response_time_min,is_payday_period,is_peak_season,month,day_of_month,day_of_week,hour_of_day,fast_response_24h,contact_source_type_general_contact,contact_source_type_product_page,customer_type_lead,customer_type_one_time,customer_type_two_times,customer_type_vip,product_category_cameras_and_accessories,product_category_car_accessories,product_category_earphones,product_category_kits_and_bundles,product_category_other_accessories,product_category_retro_consoles,product_category_unknown,product_subcategory_airpods_cases,product_subcategory_caseover_console,product_subcategory_caseover_projector,product_subcategory_chargers_and_others,product_subcategory_phone_cases,product_subcategory_protection_accessories,product_subcategory_unknown,product_collection_all_phone_cases,product_collection_cars,product_collection_football,product_collection_men,product_collection_personalized_cases,product_collection_unknown,product_collection_women
3.318850933931799,-0.5918687709072922,-0.5703118313744506,-0.41822484641786273,0.05134317300384441,0.49270445192610085,0.19943306395834073,-2.2864290951432187,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,2.115965097587789,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,1.7574939677646042,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,5.604231205741551,-0.4341140500939406,-0.14696779573454394,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.5957421261713016,1.6895637160701555,-0.5703118313744506,0.16426101210283747,1.556571505268614,-1.0042274766688235,0.4516063745993065,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,3.104560817948398,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.5556153180381264,-0.5918687709072922,-0.5703118313744506,0.45550394136318756,0.6302771469518328,-0.0062728576055405775,0.7037796852402723,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,1.7453488976610019,-0.47259758733261004,-0.5363875022893569,3.104560817948398,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.6522168931735483,-0.5918687709072922,-0.5703118313744506,1.0379897998838878,-1.1065247748921323,-1.5032047862004647,1.4602996171631697,0.43736322378165043,-0.7486054801814145,0.7486054801814143,1.3722358767656169,-0.5729513459114863,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,2.6337251064809206,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
2.7503878187118156,-0.5918687709072922,-0.5703118313744506,-1.0007107049385628,0.9776375313206257,-1.5032047862004647,-0.5570868679645566,-2.2864290951432187,1.3358170978893495,-1.3358170978893498,-0.7287376878361588,-0.5729513459114863,2.115965097587789,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,2.153153699451611,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.5541291399591198,1.6895637160701555,-0.5703118313744506,-0.7094677756782128,1.556571505268614,-1.0042274766688235,1.4602996171631697,0.43736322378165043,-0.7486054801814145,0.7486054801814143,1.3722358767656169,-0.5729513459114863,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,1.7574939677646042,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,6.804211732250643,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.5429828043665711,-0.5918687709072922,-0.5703118313744506,-1.291953634198913,-0.6433775957337416,-1.5032047862004647,-0.5570868679645566,0.43736322378165043,1.3358170978893495,-1.3358170978893498,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,1.7574939677646042,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,2.303542121669649,-0.14696779573454394,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,5.604231205741551,-2.3035421216696483,-0.14797908710009702
-0.05997492868946117,-0.5918687709072922,-0.5703118313744506,-1.583196563459263,-1.4538851592609252,0.49270445192610085,0.4516063745993065,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,2.115965097587789,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,1.7574939677646042,-0.4120510845231261,-0.46443502860696445,5.330268727360971,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.29033253093546746,-0.5918687709072922,-0.5703118313744506,-0.7094677756782128,0.16712996779344208,-0.0062728576055405775,0.4516063745993065,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,-0.32210675153107,2.9625219514543963,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.6336396671859672,-0.5918687709072922,-0.5703118313744506,-0.41822484641786273,-1.22231156968173,-1.5032047862004647,1.2081263065222039,0.43736322378165043,1.3358170978893495,-1.3358170978893498,-0.7287376878361588,1.7453488976610019,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,2.426883552939357,-0.46443502860696445,-0.18760780199821225,3.8518961658380917,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.4998836400753829,-0.5918687709072922,-0.5703118313744506,-0.7094677756782128,0.9776375313206257,-0.0062728576055405775,-0.3049135573235908,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,2.115965097587789,-0.5363875022893569,-0.32210675153107,2.9625219514543963,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
0.375475248459441,-0.5918687709072922,-0.5703118313744506,-0.7094677756782128,-1.3380983644713276,0.49270445192610085,1.4602996171631697,0.43736322378165043,1.3358170978893495,-1.3358170978893498,1.3722358767656169,-0.5729513459114863,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,2.836181878614066,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
0.19044607762313276,-0.5918687709072922,-0.5703118313744506,-0.1269819171575126,0.6302771469518328,0.9916817614577422,0.4516063745993065,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,2.115965097587789,-0.5363875022893569,3.104560817948398,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.6380982014229867,-0.5918687709072922,-0.5703118313744506,1.0379897998838878,-0.41180400615454626,1.4906590709893837,1.7124729278041355,0.43736322378165043,1.3358170978893495,-1.3358170978893498,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,2.836181878614066,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.36687070200430183,-0.5918687709072922,-0.5703118313744506,-0.41822484641786273,0.9776375313206257,0.9916817614577422,0.7037796852402723,0.43736322378165043,-0.7486054801814145,0.7486054801814143,1.3722358767656169,-0.5729513459114863,-0.47259758733261004,-0.5363875022893569,3.104560817948398,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.5377811810900484,-0.5918687709072922,1.7534267132245913,1.6204756584045878,0.05134317300384441,-1.0042274766688235,-0.05274024668262505,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,2.115965097587789,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,1.7574939677646042,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,5.604231205741551,-0.4341140500939406,-0.14696779573454394,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.5942559480922951,-0.5918687709072922,-0.5703118313744506,-0.7094677756782128,-1.22231156968173,0.9916817614577422,0.19943306395834073,0.43736322378165043,1.3358170978893495,-1.3358170978893498,-0.7287376878361588,1.7453488976610019,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,2.153153699451611,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.6492445370155353,-0.5918687709072922,-0.5703118313744506,-1.0007107049385628,0.7460639417414304,0.9916817614577422,0.4516063745993065,0.43736322378165043,1.3358170978893495,-1.3358170978893498,-0.7287376878361588,1.7453488976610019,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,2.426883552939357,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,3.3459112288313198,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.5816234344207399,-0.5918687709072922,1.7534267132245913,0.7467468706235376,-1.3380983644713276,-0.0062728576055405775,-0.3049135573235908,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,2.115965097587789,-0.5363875022893569,-0.32210675153107,2.9625219514543963,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.6232364206329217,-0.5918687709072922,-0.5703118313744506,-0.7094677756782128,-0.18023041657535094,-1.5032047862004647,-0.3049135573235908,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,-0.32210675153107,-0.33755024144515405,2.6337251064809206,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
0.09161523536920103,1.6895637160701555,-0.5703118313744506,-0.7094677756782128,-1.6854587488401207,-1.0042274766688235,-0.8092601786055225,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,1.7574939677646042,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,6.804211732250643,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
2.0526272106182675,-0.5918687709072922,-0.5703118313744506,-1.0007107049385628,-0.7591643905233393,1.4906590709893837,1.4602996171631697,-2.2864290951432187,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,2.115965097587789,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,1.7574939677646042,-0.4120510845231261,-0.46443502860696445,5.330268727360971,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.6306673110279541,-0.5918687709072922,1.7534267132245913,1.6204756584045878,0.8618507365310281,-1.0042274766688235,0.7037796852402723,0.43736322378165043,1.3358170978893495,-1.3358170978893498,1.3722358767656169,-0.5729513459114863,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,2.9625219514543963,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.14765943535084422,-0.5918687709072922,-0.5703118313744506,-1.583196563459263,-0.2960172113649486,-1.5032047862004647,-0.8092601786055225,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,1.7453488976610019,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,2.6337251064809206,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
3.08329170840927,-0.5918687709072922,-0.5703118313744506,-0.1269819171575126,-1.22231156968173,-0.0062728576055405775,1.4602996171631697,-2.2864290951432187,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,2.115965097587789,-0.5363875022893569,3.104560817948398,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.3586967225697661,1.6895637160701555,-0.5703118313744506,-1.291953634198913,1.209211120899821,-0.505250167137182,1.7124729278041355,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,-0.32210675153107,2.9625219514543963,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.6269518658304379,-0.5918687709072922,-0.5703118313744506,0.16426101210283747,0.2829167625830397,0.49270445192610085,0.4516063745993065,0.43736322378165043,1.3358170978893495,-1.3358170978893498,1.3722358767656169,-0.5729513459114863,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,2.153153699451611,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
0.6637937957867005,-0.5918687709072922,-0.5703118313744506,-1.291953634198913,0.8618507365310281,1.4906590709893837,1.4602996171631697,-2.2864290951432187,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,1.7453488976610019,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,2.9625219514543963,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.560816941314649,-0.5918687709072922,1.7534267132245913,0.7467468706235376,0.05134317300384441,-1.0042274766688235,-0.5570868679645566,0.43736322378165043,1.3358170978893495,-1.3358170978893498,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,2.153153699451611,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.6016868384873276,-0.5918687709072922,-0.5703118313744506,-1.0007107049385628,0.8618507365310281,1.4906590709893837,1.2081263065222039,0.43736322378165043,-0.7486054801814145,0.7486054801814143,1.3722358767656169,-0.5729513459114863,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,2.426883552939357,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,3.3459112288313198,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.6358689343044769,-0.5918687709072922,-0.5703118313744506,1.0379897998838878,-0.18023041657535094,-1.0042274766688235,0.9559529958812382,0.43736322378165043,-0.7486054801814145,0.7486054801814143,1.3722358767656169,-0.5729513459114863,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,2.836181878614066,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.20190493523458117,-0.5918687709072922,-0.5703118313744506,0.16426101210283747,-0.41180400615454626,0.9916817614577422,-0.8092601786055225,0.43736322378165043,1.3358170978893495,-1.3358170978893498,-0.7287376878361588,-0.5729513459114863,2.115965097587789,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,2.153153699451611,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.5741925440257075,-0.5918687709072922,-0.5703118313744506,-1.0007107049385628,0.05134317300384441,1.4906590709893837,0.19943306395834073,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,3.104560817948398,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.22716996257769154,1.6895637160701555,-0.5703118313744506,1.0379897998838878,1.209211120899821,1.4906590709893837,-1.313606799887454,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,-0.32210675153107,-0.33755024144515405,2.6337251064809206,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.4909665716013439,-0.5918687709072922,1.7534267132245913,1.3292327291442378,-0.9907379801025346,0.49270445192610085,-1.313606799887454,0.43736322378165043,-0.7486054801814145,0.7486054801814143,1.3722358767656169,-0.5729513459114863,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,2.836181878614066,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.44638122923114915,1.6895637160701555,-0.5703118313744506,-1.0007107049385628,1.556571505268614,0.9916817614577422,0.7037796852402723,0.43736322378165043,1.3358170978893495,-1.3358170978893498,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,2.153153699451611,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.5058283523914088,-0.5918687709072922,-0.5703118313744506,1.0379897998838878,-1.3380983644713276,0.9916817614577422,1.4602996171631697,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,1.7453488976610019,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,1.7574939677646042,-0.4120510845231261,-0.46443502860696445,5.330268727360971,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.25615043511831814,-0.5918687709072922,-0.5703118313744506,0.45550394136318756,-0.2960172113649486,-0.505250167137182,0.4516063745993065,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,1.7453488976610019,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,2.9625219514543963,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,-0.46443502860696445,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.6432998246995093,1.6895637160701555,-0.5703118313744506,-0.41822484641786273,-1.6854587488401207,-0.0062728576055405775,0.4516063745993065,0.43736322378165043,1.3358170978893495,-1.3358170978893498,-0.7287376878361588,1.7453488976610019,-0.47259758733261004,-0.5363875022893569,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,-0.5689919956151669,-0.4120510845231261,2.153153699451611,-0.18760780199821225,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,0.7991099918197851,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
-0.5845957905787529,1.6895637160701555,-0.5703118313744506,-0.1269819171575126,1.0934243261102234,-0.505250167137182,-0.3049135573235908,0.43736322378165043,-0.7486054801814145,0.7486054801814143,-0.7287376878361588,-0.5729513459114863,-0.47259758733261004,1.8643238250926755,-0.32210675153107,-0.33755024144515405,-0.37969034715857664,-0.35258669676313636,1.7574939677646042,-0.4120510845231261,-0.46443502860696445,5.330268727360971,-0.25961239788051793,-0.29887224484114183,-0.1784366067865824,-0.4341140500939406,-0.14696779573454394,-1.2513921866034174,-0.167934853912572,-0.15871481500308837,-0.1749978966725359,-0.15871481500308837,-0.1784366067865824,0.43411405009394055,-0.14797908710009702
